timestamp,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz,frame_id,child_frame_id,topic
1774428667.445656,1.5638295094878012,2.115786022755375,-0.18876037586208225,-0.004296227552867297,0.002616010082577245,-0.025690861562119565,0.9996572805475662,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428667.5466876,1.5569563554883457,2.1161175300862194,-0.18750926080468183,-0.004466009354453517,0.0025145653636346275,-0.026021531031188167,0.9996482439557267,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428667.6462173,1.5518622294240485,2.1165328301476976,-0.1894331865080079,-0.004548165115938677,0.0022063577092408184,-0.0262818111527992,0.9996417921344433,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428667.7463806,1.5414127064354066,2.1176642549686786,-0.19589794185825146,-0.006133086959720842,0.0021965279517440445,-0.025957713752234508,0.9996418146544065,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428667.846329,1.528249173649903,2.118312946354224,-0.19087135923979714,-0.004781679339636245,0.0034620244531192745,-0.02581691915046753,0.9996492567968298,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428667.9466503,1.5223147995726796,2.119292317275217,-0.18856416849758922,-0.004319597876744482,0.0032331395218740708,-0.02557836361487518,0.999658259205263,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428668.0471768,1.513623331063407,2.119767356500356,-0.1859537013385864,-0.0030586457844948775,0.0030352310450991855,-0.026165184041879296,0.999648345770661,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428668.1463444,1.5066006730463315,2.1182535307634613,-0.1834569023077806,-0.003074530624685476,0.0032136347637525967,-0.02682889531416324,0.9996301466986485,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428668.2462509,1.4989971304932164,2.117652747473068,-0.18189246102994078,-0.003696426882845999,0.003397087377545309,-0.026423416918020814,0.9996382341945118,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428668.3467677,1.4880607404917603,2.117531613045665,-0.18554107954648189,-0.002718965813376808,0.002958963213639091,-0.02646940978136897,0.999641546809119,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428668.446229,1.478636349093793,2.119502739243296,-0.18331592941199223,-0.003819571649410528,0.002576656472440443,-0.026315630030318324,0.9996430659637674,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428668.5464742,1.4703567808232454,2.1215509956326373,-0.18311111659413654,-0.0024632571525438846,0.0019060260990732296,-0.025771348449447368,0.9996630117331049,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428668.651909,1.4620614947734476,2.1227049712318733,-0.18315988731575797,-0.002129191999220901,0.00256798797342368,-0.026031606293236347,0.9996555544048594,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428668.746418,1.4555094684827907,2.1221909181751974,-0.18471897735693887,-0.0021691740758728734,0.0023839077387336222,-0.02601053069827295,0.9996564729745966,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428668.8466628,1.4476930499488578,2.120658495025865,-0.18478192065985283,-0.0022274160153480226,0.0017357211542846879,-0.026241582582704516,0.9996516419398404,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428668.9464338,1.4454376600373213,2.1174213267869257,-0.18404968151222684,-0.0013910951696091357,0.0019078884560839169,-0.02617598506453429,0.9996545616468041,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428669.0466442,1.4381105116469763,2.119091176104141,-0.1809964165586339,-0.0022424716684280996,0.0014287143866409389,-0.025735782193849865,0.9996652437743258,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428669.146688,1.4329468794805782,2.1180878083433985,-0.17780908550830396,-0.0030633676352399162,0.00229652004411068,-0.026233075936672862,0.9996485219820082,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428669.2463276,1.4286456018511513,2.1210275837745187,-0.1753689113882802,-0.0014848087537386297,0.0014502920417133682,-0.0255510920835943,0.9996713628432033,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428669.3465693,1.4252488604905056,2.1207768462836687,-0.17485768360501222,-0.002247475157321639,0.00207632329600101,-0.02554393676351954,0.9996690177409238,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428669.4469883,1.419084199919484,2.1213742994905433,-0.1766272171183871,-0.0015789428703858052,0.00164436177147581,-0.025685729299128764,0.9996674678730139,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428669.5460815,1.4176328098074928,2.1207741679951337,-0.17660293158594778,-0.0023399632674656113,0.002154442753075369,-0.02615949689776081,0.9996527215337746,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428669.6463718,1.413602501462115,2.121944575908923,-0.18103158055295013,-0.002515316727870404,0.002190700799567658,-0.02569685351206518,0.9996642164901375,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428669.7464583,1.4082360816853676,2.1233824202636113,-0.17876615901974324,-0.0026235907145751697,0.001878757863260506,-0.02531197478018529,0.9996743924763085,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428669.8460479,1.4073139363667466,2.1231228092290784,-0.18727690021055243,-0.003253374389565547,0.0015494186996556315,-0.02537362444680518,0.9996715430773768,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428669.9467509,1.4038359101918585,2.122380991492469,-0.1860100281315524,-0.003000735082112265,0.001205865253692592,-0.025446130359400635,0.9996709638311928,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428670.0463157,1.4036028511054495,2.1227855210388262,-0.18573330131204707,-0.001851249825401951,0.0011244576945786944,-0.02569974481943379,0.9996673604678161,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428670.1464405,1.399586516696891,2.1219019536836763,-0.18263165553090915,-0.002145748595681993,0.0011351483747994828,-0.025593899173929607,0.99966947513951,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428670.2467291,1.3975386119733533,2.1224608918846117,-0.18042595669546488,-0.0026482832879391894,0.0014772109496176524,-0.02568254512490782,0.99966554973093,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428670.3459125,1.3907569781064244,2.122385067863526,-0.17974481021730462,-0.0017362913951927128,0.0012102806650635934,-0.025706330251140344,0.9996672972031346,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428670.4468641,1.3840778469043933,2.1258732667621203,-0.18134828894954375,-0.00217942096261641,0.0012376880438577412,-0.025368805870253208,0.9996750181637977,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428670.5464852,1.379626067283448,2.127019128566656,-0.17930401488559408,-0.003699826286853929,0.0015029294185134332,-0.025204420474640336,0.9996743418116955,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428670.6466036,1.3730461966641245,2.1306186192387573,-0.17938557470459496,-0.0018946834957182758,0.0018086605131603663,-0.025119940343683377,0.9996810128827236,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428670.7466211,1.3694652907515206,2.1297862348667334,-0.17755838990717066,-0.0030752027688171484,0.0012522365460654454,-0.025678848245193047,0.9996647296888409,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428670.8462448,1.3655415887818114,2.1315885585721612,-0.17621294453115618,-0.002617398015809041,0.001781012752025705,-0.025221242650393272,0.9996768808669497,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428670.9459283,1.358024471539831,2.1321444924020607,-0.17716040796987087,-0.0014522534993406879,0.0011004264387927728,-0.02527979621808592,0.9996787543626698,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428671.0458286,1.358351685970602,2.1296439979475372,-0.1757343181485486,-0.002833857501099456,0.001415019739194058,-0.02532232904586799,0.9996743202773568,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428671.1472003,1.3532987834297954,2.131978390235971,-0.1776220773179903,-0.004376020970767725,0.0016487790142343602,-0.025134355006593972,0.9996731446658595,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428671.2465646,1.3494530620393028,2.13238501891699,-0.17943669982149282,-0.004194357994428831,0.0006204129373913008,-0.025477180924488804,0.9996664122098147,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428671.3459992,1.3430545569048193,2.128950129020292,-0.17950473770202835,-0.003742852833141614,0.0020875121239343573,-0.02588470296449536,0.9996557484943215,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428671.4459174,1.3419431123415848,2.12797165419682,-0.17987057019019065,-0.00438786823385241,0.0016886985772462213,-0.025640905466015756,0.9996601616928931,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428671.5465553,1.338735262491885,2.1285121166953838,-0.17717133939883495,-0.00452616038472964,0.0011186884741086686,-0.025419754221591425,0.9996659934713618,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428671.6465282,1.3355105553013897,2.128242203804487,-0.1789469128808555,-0.0027873235169869085,0.0014263319809843492,-0.026121730033897762,0.9996538659077098,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428671.7462664,1.3293112139532535,2.129472977951981,-0.17985674752363234,-0.003347708934093158,0.0018907446517012253,-0.026004730883408714,0.9996544262397572,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428671.8483086,1.3249165419621236,2.131381228664109,-0.18017876474994332,-0.003928743421087525,0.001723203539584731,-0.02595323689001624,0.9996539526451772,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428671.946383,1.3201040845147443,2.131336596617125,-0.18008062160840052,-0.003924700674062594,0.0021375421236274456,-0.025767290819529606,0.9996579786915192,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428672.0467489,1.3183364717929615,2.1319175298973616,-0.18427364485926157,-0.0023683760210289144,0.0014351595124034034,-0.0261750422221014,0.999653539120615,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428672.147178,1.3199359450186114,2.129697129813864,-0.18496574025746074,-0.003671264797768685,0.0007440069253429991,-0.025959472464674102,0.9996559778530506,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428672.2460377,1.3139095067825821,2.1309740488912787,-0.17965326180392427,-0.003444424842048966,0.0012187849400206586,-0.02599619866359112,0.999655364690914,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428672.3465042,1.3109721674815458,2.1313142281621587,-0.17961727413958448,-0.00375799096454967,0.0015036040066090637,-0.02631249200354434,0.9996455719118498,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428672.4458916,1.3038313206106282,2.130508259124423,-0.17945525553011818,-0.003890119245905865,0.001539730602341559,-0.02653771379516053,0.9996390578343539,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428672.5462823,1.3015788125962968,2.1311966402471256,-0.17933683962539654,-0.0027910114172948405,0.0017474198281229964,-0.026589415011407103,0.9996410154590836,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428672.6463325,1.298489948188734,2.131240572082293,-0.17908965175903155,-0.002897885978195344,0.0021373499139842275,-0.0268029522971105,0.9996342509837612,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428672.7464464,1.2955482657361836,2.134465289949526,-0.17816880259503118,-0.0021923039129676048,0.001878968651329673,-0.026398085561188046,0.9996473399947451,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428672.8465898,1.292986172459002,2.1310758379777637,-0.1751508529418288,-0.0031624681370160477,0.002205764489945329,-0.02607869633082497,0.9996524571047113,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428672.9473114,1.2899131210352648,2.1335563274983382,-0.17389562155100743,-0.002952334039657529,0.002641151239945471,-0.025976846888549357,0.9996546961171544,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428673.0464165,1.285373428854217,2.1313657784205446,-0.17696883246182105,-0.0037584362146664886,0.0024818724025768156,-0.02619841141790431,0.9996466164126608,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428673.1466308,1.2766722487068451,2.133836994791398,-0.17907899939444227,-0.0038309328547865467,0.0030892754112967586,-0.025970211503830297,0.9996506031833555,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428673.245938,1.2737643199072246,2.1289809487840654,-0.1799891783192411,-0.0032539801988289473,0.0022703464197583244,-0.026411504653906362,0.9996432811565442,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428673.3466208,1.2646997718716668,2.130623029312682,-0.17230316077153573,-0.0032068076211388334,0.0033209915777678324,-0.02601583604968994,0.999650870891414,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428673.4459221,1.2570379549482409,2.13022883471868,-0.17275158279321715,-0.0027678456891410837,0.0026391806697956357,-0.026316627258309574,0.9996463419054188,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428673.5469863,1.2484407457289695,2.1314556279239203,-0.17100798720280883,-0.00290202948636184,0.0024840009683634056,-0.026082276715407995,0.999652501024679,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428673.6462593,1.243024232907424,2.1297262857170858,-0.17379010205637027,-0.002993118727071486,0.002545902465532531,-0.02634485426018036,0.9996451911925739,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428673.7462134,1.2343295855754004,2.1307488038126947,-0.1745888663822477,-0.0025266983731390144,0.0025287383694070006,-0.025806914243010952,0.9996605546155907,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428673.8459382,1.2270545453079158,2.133816438651513,-0.1755199941556003,-0.004009735795482795,0.0023338079902806546,-0.025629680481194992,0.9996607398698082,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428673.9464588,1.2210099618763266,2.134074742565478,-0.17629084363904568,-0.0030967563957307784,0.002820480762328203,-0.026099595028210604,0.999650572013523,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428674.048139,1.2155934296413629,2.1343867255534947,-0.17729779115592345,-0.002332813001533222,0.0022778022693902933,-0.02555324359061778,0.9996681456072442,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428674.1466117,1.2056601610121471,2.1367511723457526,-0.18056511102013728,-0.004599132311897646,0.002483022240067077,-0.025168387087601315,0.9996695628423667,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428674.2459946,1.2002464553160783,2.1384357154348357,-0.17992764734308014,-0.002561442410778488,0.001906125697332046,-0.025225116593819666,0.9996766973326611,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428674.3461573,1.1922718010805742,2.139791254255185,-0.18237723922464236,-0.004416992971183752,0.0018094445676844965,-0.02564287621458913,0.999659771613522,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428674.4455948,1.1839852662422508,2.1406970084394703,-0.18286761760372305,-0.003450219397640929,0.002671889874497385,-0.025527722196946503,0.9996645899448223,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428674.5466378,1.1779739176266333,2.142915158600714,-0.1784482075907887,-0.003046513176512014,0.001546157212293636,-0.025298575226415206,0.9996741020184333,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428674.6462445,1.1704496353331602,2.1427668178440236,-0.17772105707046135,-0.003318752507630633,0.0014872683139102896,-0.02501817300115251,0.9996803813889453,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428674.7464552,1.1602667000424072,2.1451757825881184,-0.1768567150857335,-0.004057772657603877,0.001774571712893927,-0.025016589971662465,0.9996772257093747,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428674.8464456,1.1563075618759098,2.1426110819087505,-0.1698289513813438,-0.003782541752946052,0.0017386324030474055,-0.025489987568271984,0.999666409392919,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428674.9461079,1.146835960760905,2.1417183499468564,-0.16915323251971962,-0.0034916422543159187,0.0025371532464945777,-0.025136000491114124,0.9996747234808883,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428675.0470214,1.140018540472304,2.145153631479424,-0.16732402847891806,-0.002537133665148962,0.0009761607794605048,-0.025352081943182867,0.9996748881529198,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428675.146669,1.1334910315491602,2.143991905113293,-0.16643617192823312,-0.0036831266299293597,0.001317031058372096,-0.025568044328423294,0.9996654315900637,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428675.2461045,1.1294515778493908,2.143541025625103,-0.1626473926348286,-0.0024866487751932253,0.0007558568421785763,-0.02544615334461519,0.9996728157441187,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428675.3458464,1.1213017492938269,2.1432218924927824,-0.16578766492504832,-0.0023342456828789747,0.0012110026870181714,-0.025691202146320084,0.9996664678288303,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428675.446166,1.1147976274886862,2.142192528988153,-0.16929088127833278,-0.0028462800789773317,0.001073264413812089,-0.025693404804775635,0.9996652418396156,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428675.5472684,1.1068511088992021,2.140676428229044,-0.17312831570297463,-0.0033671738932734567,0.0009959367693821494,-0.0253457722865187,0.999672577435549,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428675.6475387,1.1000172007407971,2.138646395502445,-0.17463539772849715,-0.003857757094242748,0.0003507701975277125,-0.025975451264454177,0.9996550758144471,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428675.7462869,1.0895058635740118,2.1385305347093126,-0.1754004614858533,-0.003605820188645528,-7.457668961138604e-06,-0.02564645579117073,0.9996645723991677,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428675.8461304,1.0769690825294007,2.1400258461417385,-0.17635336140884125,-0.004549293327908192,0.000715929920775447,-0.02529281404098759,0.999669477843533,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428675.9468124,1.0643752891262095,2.142425156574885,-0.17471926034399687,-0.004384789553311216,-9.429161027419459e-05,-0.025566549063801576,0.9996635015334618,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428676.0463097,1.0497293939852328,2.1440109950079944,-0.18153893375055302,-0.004595446333812704,-0.000414564828238676,-0.02591001185195068,0.9996536306613091,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428676.1459575,1.034697077978095,2.1495036546089303,-0.1814238626084369,-0.005359988599189836,-9.615464803312269e-05,-0.025237145940904218,0.9996671184653253,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428676.246513,1.0232882584984808,2.1517505900170906,-0.18381749943339057,-0.005001734023602887,-0.000322679465331627,-0.026041443136913433,0.9996482990400053,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428676.3463542,1.0043145422175919,2.1535160049761806,-0.17942898028931042,-0.004471285633488763,-0.0007485661157766775,-0.025026830741479322,0.9996765001719805,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428676.446392,0.9848782183440471,2.1557418852284798,-0.17859670772450917,-0.006136822731130854,-0.0007914156308822576,-0.024597212064320285,0.9996782933655389,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428676.5464625,0.9679134875299809,2.1589218711489844,-0.17485553975783463,-0.007157495587578915,-0.0010504154124477052,-0.02494613810709079,0.9996626216266291,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428676.6458688,0.954895322683788,2.1606398643729374,-0.16924803126818885,-0.006339611965732298,-0.0008246005494770636,-0.02552293669743091,0.9996537945988623,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428676.7464375,0.9395594206512468,2.1628217549835846,-0.16504979874127768,-0.006606316059616332,-0.0003272839781500333,-0.02537600983479716,0.9996560946634044,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428676.845934,0.9287333090908325,2.1616329860312744,-0.16530952942180369,-0.0067345979287397875,-0.0009389504084530705,-0.025565269819716956,0.9996500290308707,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428676.9465537,0.9197636469355663,2.163298599509378,-0.16619449143178291,-0.007392346368879411,0.0002458777963839529,-0.02537519340866413,0.9996506351312199,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428677.0460443,0.9171937260412248,2.162218171455642,-0.16503261433115815,-0.007755110258346751,-0.0001252423021545296,-0.025890745329284818,0.9996346892165398,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428677.1461196,0.9132828091971538,2.1606416598051528,-0.16108099143548307,-0.007838278684880563,0.00035860350468008785,-0.026269526101408834,0.9996241017446004,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428677.246624,0.9134488024983188,2.1615971241635403,-0.1658534297799825,-0.008499747488782839,-3.111230122895217e-05,-0.026032982940209226,0.9996249482297817,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428677.346263,0.9095185986294279,2.1589173020910137,-0.16474097633001689,-0.007773827394331553,-3.6946905927259155e-05,-0.02659626925859664,0.999616028634796,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428677.44597,0.9033826955034306,2.160871645788959,-0.1658070849349094,-0.0069555313792391835,0.00022320281806079555,-0.02622533261291564,0.9996318335730333,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428677.546697,0.8981867859408876,2.1625368933873084,-0.1705162847076485,-0.006998237153035574,0.00012143948818386174,-0.026064881536569853,0.9996357496004195,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428677.6463392,0.8901373491246358,2.1666830796168415,-0.17187667463968828,-0.006895384292621741,-0.0004086561440991525,-0.02602329797471479,0.9996374716054016,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428677.7472854,0.884752410858116,2.166081957373152,-0.17027161708379768,-0.0076328587239301825,0.0004935436497647658,-0.02617270381713337,0.9996281736009514,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428677.8465521,0.877114945597652,2.1679778730495065,-0.17034591781430933,-0.008109018739414995,0.00019809285741166104,-0.025131211310691674,0.9996512525835537,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428677.9464085,0.8726272145507848,2.1658740537705903,-0.17100311764278536,-0.007385023134407924,-0.00042129175406168887,-0.025404723841362525,0.9996498806845391,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428678.046968,0.8670136391613498,2.1671687933949584,-0.17158068554143902,-0.007019054127411392,0.000534870100127562,-0.025400023908935455,0.9996525824395517,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428678.1463468,0.8635138885923576,2.1631521344465754,-0.16905334393543947,-0.008535495817977058,0.00028589008020494155,-0.02593818745391459,0.9996270674652202,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428678.2461987,0.8554061153216916,2.1654032320446333,-0.1658783964115245,-0.005964102063612455,0.0005631332031376525,-0.025704671652607446,0.9996516304304762,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428678.3462157,0.8479865842580258,2.164838434073082,-0.1643295592460714,-0.007330993661205831,0.0010761706295147066,-0.02588784840270041,0.9996373931047704,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428678.4464192,0.8429594623686867,2.16424918274213,-0.16263713425011078,-0.0063818208717955184,0.00031357172835719184,-0.02605312300721504,0.9996401396583717,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428678.5459464,0.8397468452192096,2.1646370120796616,-0.16285483334231998,-0.007418249309658612,5.2825209044360865e-05,-0.02565323574538517,0.9996433755504883,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428678.646595,0.8329654628004092,2.16676833121288,-0.1579459573474129,-0.004930652493690494,0.0005460936156097625,-0.025892567381675526,0.9996524222956901,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428678.7460954,0.8250617335388046,2.1684234145109156,-0.16150656870448324,-0.004584587948289726,-1.2332693791953433e-06,-0.025718931051313926,0.9996587008258907,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428678.8462632,0.8217554213697307,2.1688845508335266,-0.16314158807057197,-0.006312508329988888,-0.00048181203977820994,-0.02546193037363051,0.9996557458429862,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428678.9465604,0.8161747436917781,2.1660466382004255,-0.16393125112760198,-0.0048089241229752845,0.0003541252407463657,-0.0262606366521979,0.999643500357113,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428679.0462701,0.8135452607249598,2.1638539990937176,-0.16252407541812677,-0.005972853173806076,0.00022646540587463668,-0.026090822627040183,0.9996417071693915,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428679.146219,0.8119426765949018,2.165652919828683,-0.1646664952616413,-0.00504369902140571,-0.00029717434774915243,-0.02563076723843184,0.9996587100395143,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428679.245984,0.8095202734112592,2.164228166628632,-0.16592832673072863,-0.007151817657854975,0.0005853047969507706,-0.025840786660511046,0.999640316647322,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428679.346528,0.8072123764104709,2.1634432054190755,-0.1646359696390282,-0.003266666458087656,-0.00031423033860918743,-0.02579241450847771,0.9996619336069956,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428679.4462514,0.801521632571681,2.1629376962677513,-0.1646348134959004,-0.0056014507330162085,-0.0007428870932949252,-0.026307133786546998,0.9996379377454103,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428679.5467014,0.7938405684686517,2.1581036642100515,-0.15998291888565727,-0.003721004501561324,-0.00031960592181635614,-0.026343298325129598,0.9996459786396457,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428679.6526186,0.7909588422058921,2.1597399609502275,-0.16475701119498876,-0.006558273176546328,0.000488427705692604,-0.025983686018978425,0.999640734740083,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
1774428679.747172,0.7881522960234835,2.1603034405700297,-0.1658056427432856,-0.005783389833202744,0.00012021009487001812,-0.02540930484866573,0.999660394923289,0.0,0.0,0.0,0.0,0.0,0.0,camera_init,body,/Odometry
