t_rel,deviation,x_actual,y_actual,plan_path_id,plan_start_time,plan_topic,plan_is_two_point_line,dev_method,line_t,in_segment
181.10367822647095,0.06414384517008073,4.741768975135037,1.0645916069659926,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.1647995649141501,True
181.26487588882446,0.059996174385463855,4.75392399205699,1.0683625705119137,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.16843601994313445,True
181.4257652759552,0.05710500041380175,4.763551157999672,1.0709551890268114,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.17131991927971377,True
181.5864679813385,0.06587624703070948,4.78603662048077,1.0614790949967696,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.1782018202355424,True
181.74570989608765,0.06267000047502778,4.792488708969824,1.0644858664872054,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.18012265175543882,True
181.90706539154053,0.05780345348123468,4.799961019618044,1.0691219565441599,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.1823363496319706,True
182.06731867790222,0.054257093726623275,4.799355076024007,1.0726889169577793,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.18211972421379982,True
182.2279725074768,0.051954659787919,4.8039037346649955,1.074850743357846,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.18347349536071447,True
182.38921427726746,0.050779394257581295,4.812937578617529,1.075745107173249,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.18619414087927294,True
182.54981303215027,0.04920476234751788,4.8253446718780335,1.0769339291372089,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.18993105081965386,True
182.71052074432373,0.04588408468171882,4.832315860971935,1.0800390133885194,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.1920077737859116,True
182.87095975875854,0.041672669119188564,4.841471436670721,1.0839672077533287,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.19473663779897027,True
183.03249526023865,0.03659633392564928,4.847170077922233,1.0888684509298676,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.1964120262948589,True
183.1933307647705,0.0294410120087292,4.837546565358552,1.09632708981012,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.19343462342474027,True
183.35435914993286,0.02477561621616594,4.844936433942224,1.100764499740824,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.19562528617771374,True
183.51553678512573,0.02173047641870743,4.851600743148233,1.103603474023375,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.19761180754024427,True
183.67624068260193,0.026010782553542024,4.883748121132632,1.098319458639436,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.20737305056569735,True
183.83823609352112,0.02134903811936964,4.892883796325109,1.1026988204604211,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.2100916561674461,True
183.9993438720703,0.014668674159671985,4.904680806942931,1.109014860823486,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.2135960044237168,True
184.1625862121582,0.003601840351350607,4.889674662298376,1.1205546191530726,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.2089541310585561,True
184.32281589508057,0.0018255498242341684,4.899250202048225,1.1220334217391572,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.21183291823140826,True
184.48334789276123,0.003376563945995578,4.913921205602144,1.126780948100086,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.21622024408279733,True
184.6422472000122,0.010719579597332963,4.93835208333052,1.133366321937827,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.2235386638003641,True
184.8038969039917,0.016577845938852726,4.957407524760145,1.1386337111378089,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.22924560574509062,True
184.96410632133484,0.024081634176413933,4.971845949431356,1.1456912754943887,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.2335409279036024,True
185.12412405014038,0.027325686391751102,4.9901951501206305,1.148365186649235,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.23905893029899364,True
185.28443670272827,0.024817329120625817,5.018508111389427,1.1449734508763902,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.247644010709062,True
185.44721817970276,0.02419023257532925,5.033603209939751,1.1438757243958713,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.25221447110372824,True
185.60900831222534,0.024228754871647863,5.050305137508827,1.1433938749823558,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.2572645468460012,True
185.77036309242249,0.029519064543603375,5.075337455769158,1.1479068073222118,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.2647841645170389,True
185.93073630332947,0.027566510691746735,5.090284039452334,1.1454876076735674,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.26932219789730033,True
186.0915675163269,0.025940785218366735,5.116100465052442,1.1430567178440607,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.27714404768178597,True
186.2521517276764,0.016501288808798403,5.132053085418956,1.1331155968004578,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.2820567978860475,True
186.41387343406677,0.014781987441635414,5.151347687941123,1.1307942894067882,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.2879074171997926,True
186.57515621185303,0.00901278167371207,5.172138232121451,1.1243745024747693,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.29424852728998085,True
186.73566842079163,0.009004954826844724,5.187704209833064,1.123881674790065,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.298955543528512,True
186.89650416374207,0.007933876632019988,5.209426700437295,1.1221332581999333,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3055342192355065,True
187.05792617797852,0.003516468044918179,5.232377006938397,1.116998631638397,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3125156825055049,True
187.2195053100586,0.0034232063607052892,5.249542282390049,1.1095207623979415,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3177715823886792,True
187.37906527519226,0.00835604361818803,5.270234800738311,1.1039408040874683,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3240751746674483,True
187.53929352760315,0.01044757170962012,5.281062771364131,1.1015108884681084,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.32736910351842685,True
187.69954657554626,0.012593664577285807,5.290090780350886,1.0990824639085375,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3301192619907879,True
187.8609631061554,0.012211102229074986,5.300826136097879,1.0991307249974513,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.33336188673493705,True
188.02201890945435,0.013090624833185887,5.304610898655664,1.0981328518198983,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.33451463058519115,True
188.18237805366516,0.017404131756488778,5.316066479303676,1.0934603243298442,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3380192647413396,True
188.34353184700012,0.026123921002344126,5.317736701188032,1.0846842636199852,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.33860643201499774,True
188.50509667396545,0.028340369597081028,5.331703894195266,1.0820315565369145,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3428507959205414,True
188.66691780090332,0.02985201475660226,5.35445241851288,1.0798103905336265,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3497438792750952,True
188.82739448547363,0.03412467779944575,5.368906748221093,1.0750852932036339,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.35415491023067697,True
188.98952388763428,0.03881940777910248,5.392742188319506,1.069645632116632,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.36140663755582464,True
189.1518325805664,0.03955959636288589,5.4109809869411505,1.0683368088636573,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3669287756091854,True
189.31300258636475,0.04280009330809025,5.423834519302268,1.0646942553706211,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3708460270028169,True
189.4737937450409,0.045240449958147355,5.4379457574665215,1.0618130434869217,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3751360567800069,True
189.63686299324036,0.04586819074228789,5.448361753540742,1.0608604616171056,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.37829162551595097,True
189.79682970046997,0.047172410382892556,5.457096945385642,1.0592834422783646,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.380945312063669,True
189.95711708068848,0.04045650981840644,5.459531398710431,1.0659267504237735,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.38161821412978186,True
190.11847186088562,0.0370267210887024,5.470462038462325,1.0690176320815759,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.3848911942768417,True
190.28008151054382,0.03507634367203356,5.485779675751131,1.070491696600698,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.38950467521760374,True
190.44094848632812,0.03346057855737199,5.490824482985614,1.0719510621992638,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.39101494142213505,True
190.60200214385986,0.033540318342172394,5.508099838110373,1.0713330267423735,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.39623952763220716,True
190.76409649848938,0.03621718390456509,5.524210487813648,1.0681528944974528,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4011363798111081,True
190.92352724075317,0.031158351404865652,5.5520756416754775,1.0723459732429594,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.40951478873928504,True
191.08411192893982,0.029168504273409477,5.562056893099959,1.0740257951037389,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.41251424660050107,True
191.24675369262695,0.028884048121311047,5.570194666777919,1.0740568365660108,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4149723212953007,True
191.40626168251038,0.03934345127034976,5.586468323421967,1.0630853111556589,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.41999175306064496,True
191.56644129753113,0.03952279580368201,5.600679958911977,1.0624630804763655,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4242908495959319,True
191.7263147830963,0.03733950808261081,5.6092846649295796,1.0643793265204875,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.42687223698183074,True
191.88736248016357,0.033982013824857854,5.615465611232119,1.0675458672243046,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.42870965444144027,True
192.0487105846405,0.03193189310669828,5.620693105384001,1.0694341071406233,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.43027107237077616,True
192.20860028266907,0.03543266535812326,5.625721088280687,1.0657749766378892,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4318244337650576,True
192.36994242668152,0.03742871302138096,5.64085114408727,1.0633065455375477,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.43641835623352554,True
192.5326189994812,0.02463564272534908,5.64346111521307,1.0760245038303409,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4370871035665168,True
192.69539880752563,0.024648587815950532,5.659380478759059,1.0755155447969775,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4419010271323759,True
192.85733842849731,0.02237161351137222,5.6727106317199025,1.0773782897484008,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4459104439376283,True
193.01934909820557,0.0274158858843313,5.691969432914276,1.071731513295944,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.451781548799974,True
193.1810507774353,0.030578435390445285,5.720353396579258,1.067683055565881,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4603942599360059,True
193.3408350944519,0.0327018155454266,5.737672551822643,1.0650190233040115,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4656513357591802,True
193.502338886261,0.036069432762824157,5.754821599674176,1.0611154503017162,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4708686904241825,True
193.66271114349365,0.04127387774072685,5.768994887704617,1.0554668754216945,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4752035127810945,True
193.82493901252747,0.043336779136139654,5.780059175019439,1.0530582373516504,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4785686310451612,True
193.98553323745728,0.04951045834515188,5.788309364853423,1.0466245068590736,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4811215154023795,True
194.14658069610596,0.05618950673374214,5.795354102204042,1.0397227208353605,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4833146462061641,True
194.30877256393433,0.056920225592375744,5.805246335302208,1.0386834300660501,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.48631280580362324,True
194.4709107875824,0.058246196430036354,5.815347960684652,1.037042074314123,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.48937988832713025,True
194.63159775733948,0.0519014789353806,5.827936648669081,1.0429976386384427,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4931267899795736,True
194.7919704914093,0.051480063642653916,5.839334873450559,1.0430641181805897,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.496569491534397,True
194.95262670516968,0.048077308640937635,5.848960764373789,1.046168605710646,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.4994481877425578,True
195.11372590065002,0.05317261312029225,5.855866902660773,1.0408556505523099,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5015844938698292,True
195.2741961479187,0.0548424282779529,5.869491611081617,1.0387605131405935,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5057201473680623,True
195.43632698059082,0.060190557989780125,5.881020524086034,1.0330505759297117,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5092566993290597,True
195.59699821472168,0.05941707112031375,5.889808252988386,1.0335506344412504,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5119067065291977,True
195.75748801231384,0.06269571115341765,5.904225019020403,1.02982121288829,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5162970179780688,True
195.91822171211243,0.06180797158610217,5.9123588423007165,1.030455953610084,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.518748216980883,True
196.07875394821167,0.06967681112199087,5.922971535110759,1.0222526304677468,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5220314538928282,True
196.239999294281,0.07190107878466341,5.934235859441042,1.0196763151685968,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5254585802556909,True
196.40287399291992,0.07596908878368008,5.951192209983302,1.0150780134674569,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5306242614709563,True
196.56489849090576,0.07312452100176922,5.96887821772814,1.0173729097660982,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5359454851912652,True
196.72510480880737,0.06586069513597599,5.979468932703457,1.024310280339483,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5390795713668507,True
196.8857536315918,0.06510386134983213,6.002812717707148,1.0243401472850424,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5461312911957916,True
197.0478219985962,0.06367585710269263,6.020005511956794,1.0252331599250357,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5513167136186727,True
197.20731568336487,0.0667406594817758,6.038408767801412,1.021593470717509,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5569104723108119,True
197.36641263961792,0.06654135460710547,6.05371245270401,1.0213160476603702,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5615362241598048,True
197.5276312828064,0.06821632177971096,6.061360655243144,1.0194019687497704,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5638647110898457,True
197.69128274917603,0.07131216589198557,6.059470803156513,1.0163635053717235,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5633223989005327,True
197.85054683685303,0.07248525340520537,6.067968633756467,1.0149250773801646,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5659030757200478,True
198.0106019973755,0.07646712206469891,6.0747097087199,1.0107312413283045,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5679789836448329,True
198.1712567806244,0.07898969243912862,6.087742710103058,1.007801370992454,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5719437433154466,True
198.3318886756897,0.0797608119445471,6.096647827893451,1.0067524160216925,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5746437929601784,True
198.4917857646942,0.08043974693464614,6.106823436741434,1.0057561049689074,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5777271539264338,True
198.65313982963562,0.08114310751578413,6.122521289229632,1.0045632971340697,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5824805971955523,True
198.81507849693298,0.08029538876151397,6.139095108744092,1.0048950283906508,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5874843145467978,True
198.97620677947998,0.08400256213016709,6.156509595236965,1.000643464052209,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5927851319050875,True
199.13620615005493,0.08706872163083028,6.16632664017064,0.9972699419801251,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.5957825485526275,True
199.29805088043213,0.09694289355395712,6.191972497153732,0.9865919174094263,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6036304966394177,True
199.45793557167053,0.10014127792608474,6.2000793325089205,0.9831393921648752,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6061120140539709,True
199.61955070495605,0.10251346673597847,6.204762895082722,0.9806201240578183,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6075505994530309,True
199.7831470966339,0.10002283816472968,6.189549438812315,0.9835859746254846,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6029268003159631,True
199.94501209259033,0.10056003811886102,6.196837164403529,0.98282144662857,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6051355694590849,True
200.10481357574463,0.10536453867222698,6.201839306496332,0.9778587602890947,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6066933942046469,True
200.26766800880432,0.10919083228674445,6.216457789062039,0.9735751344067975,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6111498592996369,True
200.42990469932556,0.1091035133865943,6.222991329377464,0.9734589268610565,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6131246918279402,True
200.59209632873535,0.1138551997364289,6.230200764376292,0.968480306613295,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6153494749400129,True
200.75344491004944,0.10812013912773873,6.225036738401668,0.9743790484857721,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6137339355610475,True
200.91610288619995,0.1036568813685,6.2271408441620775,0.9787789134755657,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6143281581921083,True
201.07802033424377,0.10240825783396111,6.237423709623233,0.9797077544993424,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6174258002190555,True
201.2379446029663,0.10364316592873637,6.2509788885803355,0.9780499015657161,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6215363334038196,True
201.39717769622803,0.10914308115854615,6.279147860115039,0.9716696424598791,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6301060448775027,True
201.55810642242432,0.10778533866473519,6.288739833708366,0.972729181863212,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6329937429079334,True
201.7191355228424,0.10458857197446667,6.293871129108343,0.9757676215061036,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6345152736146868,True
201.87956428527832,0.09780576550892983,6.3148765832546925,0.9818992419560868,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6408031667742533,True
202.03935384750366,0.09448233376487179,6.328248221468937,0.9848076595920463,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6448152736299034,True
202.19890880584717,0.08892959031414921,6.346352499385132,0.9897990135205109,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6502374736286137,True
202.36015033721924,0.07005954744425867,6.358746334272299,1.0082920526130694,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6538075028164648,True
202.5211775302887,0.06204575401025037,6.3805450083494435,1.0156305426470649,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6603236627712128,True
202.68079829216003,0.05171850056466964,6.413050947623444,1.0249500036856836,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.670055769922184,True
202.84092569351196,0.06161145620848529,6.440875658570556,1.0141852986241269,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6785627510621031,True
203.00178289413452,0.05584854842736926,6.463180365984643,1.0192560439648481,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6852531253824968,True
203.16425943374634,0.05420251818877558,6.47675079043944,1.0204800524069841,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6893411386857996,True
203.32501363754272,0.05299433091139378,6.483861582636428,1.0214672714416893,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6914799691640202,True
203.4856858253479,0.04639746295430718,6.494141576215283,1.0277470417505001,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.694526378133966,True
203.64783430099487,0.04501080801096872,6.506442769872018,1.0287510950942844,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.6982330356437674,True
203.81068873405457,0.044033728170139466,6.514250976495901,1.0294853648472384,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7005849312232592,True
203.97152256965637,0.04001632648533021,6.525808189284509,1.0331446221624168,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7040418450632403,True
204.13188123703003,0.03828833804655599,6.53329447041503,1.0346401953076405,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7062893233613268,True
204.29258942604065,0.03508352981229407,6.541915888960936,1.0375779368650087,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7088661446904365,True
204.4534924030304,0.03817626453297347,6.554551885384782,1.0340899951793665,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7127162246562441,True
204.61475896835327,0.03361218471020303,6.566190329525811,1.0382936649566876,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7161925536752836,True
204.77484440803528,0.032233378871206045,6.580838874620521,1.0392167277712736,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7206090926388593,True
204.9341583251953,0.022129882122434708,6.588393606337948,1.0490897409212883,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7227983969675004,True
205.09494972229004,0.016557202320653778,6.599263580919671,1.0543264437230218,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7260328530884964,True
205.25854539871216,0.009310137072467972,6.611300892037012,1.0612019732176763,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.729604528337997,True
205.41779232025146,0.008494208904790766,6.619947189225222,1.0617489002826688,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7322113688164417,True
205.5818727016449,0.007001281767269384,6.628434609670792,1.0629781050527791,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7347637917751735,True
205.74230027198792,0.003207888223964664,6.6358003492109505,1.0665438413721087,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7369553699107168,True
205.90173816680908,0.000474782019521506,6.644084151234075,1.0699701961230441,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7394256004929224,True
206.06166911125183,0.00498967009664228,6.6507768594804535,1.0742787470775221,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7414068686635363,True
206.2217938899994,0.006301702714002199,6.654593827868573,1.075472489180173,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7425487131582651,True
206.38297986984253,0.010766951717258885,6.659581945678305,1.079784487758356,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7440150035350291,True
206.54418468475342,0.009998596007728832,6.6573743584381795,1.0790845420952853,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7433546944497236,True
206.7041392326355,0.013609902311504262,6.667189292699473,1.082391792013733,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7462885908873227,True
206.8648281097412,0.019313281140331148,6.6805422841307305,1.0876818926560863,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7502726471464295,True
207.02791714668274,0.01651378580116787,6.691384995032765,1.0845432069582959,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7535777002156812,True
207.1890606880188,0.017991920272748162,6.702448804796311,1.0856773380189981,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7569093279938073,True
207.350483417511,0.018642681311773372,6.714335950410143,1.0859580410501035,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7604977128813821,True
207.51102137565613,0.019173062016520033,6.726633844122599,1.0861055074428487,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7642114361021998,True
207.67123770713806,0.01632039193622587,6.747794484567079,1.0825921402506546,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7706369931935683,True
207.83141374588013,0.013843404609110545,6.75886820593748,1.0797689213607502,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7740088636535989,True
207.99285173416138,0.0037016332493361196,6.774704517524715,1.0691288084602815,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7788930569977817,True
208.15304470062256,0.01733124285609916,6.7872622331900265,1.0476944584790753,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7828884089654697,True
208.31429481506348,0.023114391525013205,6.798492884029863,1.0415585843113668,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7863388670464837,True
208.4748477935791,0.027783597228899434,6.808534801187166,1.0365742316564766,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7894193779855473,True
208.6363275051117,0.015608515496785347,6.8240487285523,1.0482718463991227,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.793995927945881,True
208.79607772827148,0.01739291780370981,6.834627372022074,1.046156974017744,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7972115713983706,True
208.95638966560364,0.025710773084259664,6.845489526099906,1.0374966446427032,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8005744704460028,True
209.1164333820343,0.034918089788552646,6.832444491392453,1.028691310579867,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7967165328903434,True
209.2782323360443,0.0346463055593682,6.8428805895119815,1.0286380639128847,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.7998697093505581,True
209.43942189216614,0.035449977594289785,6.846588614004324,1.0277184690797962,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8009985343528506,True
209.60017585754395,0.03200951300258456,6.855374703072853,1.0308868506305455,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8036229306500304,True
209.7611792087555,0.030466588473375796,6.862053811613045,1.0322224195434864,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8056280735555478,True
209.9223029613495,0.028030778958151155,6.869133496812059,1.034438825769749,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8077459371262389,True
210.08273267745972,0.02523220261618966,6.880443032605787,1.0368863832711517,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8111394344990197,True
210.243084192276,0.026674988749266156,6.892766800086894,1.0350589191308355,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8148795629933838,True
210.40519094467163,0.03059470574774753,6.903602005155984,1.030799702018579,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8181928955731758,True
210.56771326065063,0.02977934340919839,6.9138152805005815,1.0312972398489828,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8212735745223685,True
210.72977423667908,0.03226600515101897,6.947456093043931,1.0277612075772091,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8314695212710704,True
210.89040565490723,0.028410470544537447,6.967099664181065,1.0310065685071068,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8373731655452646,True
211.0517659187317,0.02280755023646441,6.984250333917573,1.0360778356949303,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.842506534724523,True
211.21373295783997,0.018627534549477576,6.986913850600596,1.040176891312491,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8432725830052377,True
211.37409830093384,0.010591188061262859,7.001224804829225,1.0477712440192168,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8475243446914462,True
211.53393244743347,0.005331232769929884,7.010055601197684,1.0527586062592371,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8501451256565034,True
211.69538760185242,0.0013761565085198112,7.025841066666793,1.0589774147509707,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8548552745768088,True
211.85654592514038,0.003175886777048908,7.032505861157449,1.060570360015317,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8568536707558121,True
212.0182168483734,0.007100588226011941,7.039063618810128,1.064292642661339,0,1774263111.1010337,/simple_line_path,True,infinite_line,0.8587996894917642,True
